Time		Ramanshift	Intensity
22455.000000	1016.755859	0.328649
22455.000000	1015.625977	0.324360
22455.000000	1014.496094	0.325863
22455.000000	1013.366211	0.318321
22455.000000	1012.236328	0.322536
22455.000000	1011.105469	0.337777
22455.000000	1009.974609	0.328973
22455.000000	1008.843750	0.313848
22455.000000	1007.712891	0.314627
22455.000000	1006.581055	0.325161
22455.000000	1005.449219	0.329188
22455.000000	1004.317383	0.322923
22455.000000	1003.185547	0.324602
22455.000000	1002.052734	0.310219
22455.000000	1000.919922	0.319839
22455.000000	999.787109	0.314122
22455.000000	998.654297	0.316523
22455.000000	997.520508	0.316760
22455.000000	996.386719	0.316635
22455.000000	995.252930	0.305516
22455.000000	994.119141	0.314224
22455.000000	992.984375	0.313560
22455.000000	991.850586	0.316318
22455.000000	990.715820	0.319075
22455.000000	989.580078	0.295183
22455.000000	988.445313	0.315585
22455.000000	987.309570	0.315101
22455.000000	986.173828	0.314977
22455.000000	985.038086	0.315393
22455.000000	983.901367	0.313470
22455.000000	982.764648	0.303096
22455.000000	981.627930	0.303514
22455.000000	980.491211	0.303931
22455.000000	979.353516	0.302192
22455.000000	978.216797	0.307281
22455.000000	977.079102	0.311290
22455.000000	975.940430	0.330384
22455.000000	974.802734	0.318585
22455.000000	973.664063	0.305535
22455.000000	972.525391	0.310976
22455.000000	971.386719	0.304931
22455.000000	970.247070	0.301580
22455.000000	969.107422	0.301638
22455.000000	967.967773	0.302951
22455.000000	966.828125	0.296734
22455.000000	965.688477	0.299302
22455.000000	964.547852	0.305454
22455.000000	963.407227	0.297089
22455.000000	962.266602	0.297327
22455.000000	961.125000	0.297744
22455.000000	959.983398	0.280433
22455.000000	958.841797	0.300367
22455.000000	957.700195	0.290939
22455.000000	956.558594	0.302093
22455.000000	955.416016	0.304297
22455.000000	954.273438	0.291833
22455.000000	953.130859	0.284382
22455.000000	951.987305	0.293025
22455.000000	950.843750	0.294335
22455.000000	949.700195	0.296717
22455.000000	948.556641	0.305173
22455.000000	947.413086	0.292903
22455.000000	946.268555	0.289033
22455.000000	945.124023	0.285342
22455.000000	943.979492	0.290045
22455.000000	942.833984	0.284035
22455.000000	941.688477	0.301049
22455.000000	940.543945	0.289687
22455.000000	939.397461	0.295990
22455.000000	938.251953	0.298722
22455.000000	937.105469	0.299671
22455.000000	935.958984	0.289567
22455.000000	934.812500	0.287488
22455.000000	933.665039	0.284696
22455.000000	932.518555	0.289923
22455.000000	931.371094	0.277870
22455.000000	930.222656	0.299122
22455.000000	929.075195	0.281731
22455.000000	927.926758	0.287310
22455.000000	926.778320	0.285411
22455.000000	925.629883	0.293122
22455.000000	924.480469	0.288555
22455.000000	923.332031	0.296972
22455.000000	922.182617	0.290450
22455.000000	921.032227	0.287664
22455.000000	919.882813	0.283280
22455.000000	918.732422	0.292580
22455.000000	917.582031	0.284643
22455.000000	916.431641	0.280617
22455.000000	915.280273	0.279789
22455.000000	914.129883	0.288904
22455.000000	912.978516	0.288608
22455.000000	911.826172	0.291505
22455.000000	910.674805	0.292450
22455.000000	909.522461	0.292508
22455.000000	908.370117	0.282101
22455.000000	907.217773	0.291027
22455.000000	906.064453	0.275129
22455.000000	904.911133	0.291851
22455.000000	903.757813	0.282871
22455.000000	902.604492	0.291611
22455.000000	901.451172	0.275727
22455.000000	900.296875	0.294027
22455.000000	899.142578	0.284878
22455.000000	897.987305	0.279626
22455.000000	896.833008	0.278978
22455.000000	895.677734	0.284345
22455.000000	894.522461	0.287588
22455.000000	893.367188	0.268545
22455.000000	892.210938	0.283813
22455.000000	891.054688	0.289352
22455.000000	889.898438	0.292944
22455.000000	888.742188	0.273563
22455.000000	887.584961	0.285814
22455.000000	886.428711	0.271564
22455.000000	885.270508	0.275334
22455.000000	884.113281	0.295345
22455.000000	882.956055	0.281455
22455.000000	881.797852	0.275161
22455.000000	880.639648	0.280161
22455.000000	879.480469	0.271047
22455.000000	878.322266	0.280279
22455.000000	877.163086	0.278927
22455.000000	876.003906	0.269995
22455.000000	874.843750	0.274638
22455.000000	873.684570	0.266592
22455.000000	872.524414	0.279691
22455.000000	871.364258	0.277283
22455.000000	870.203125	0.279631
22455.000000	869.042969	0.271767
22455.000000	867.881836	0.279572
22455.000000	866.720703	0.273295
22455.000000	865.558594	0.283032
22455.000000	864.397461	0.270600
22455.000000	863.235352	0.274353
22455.000000	862.073242	0.289535
22455.000000	860.910156	0.279922
22455.000000	859.747070	0.273477
22455.000000	858.584961	0.276172
22455.000000	857.420898	0.278339
22455.000000	856.257813	0.273830
22455.000000	855.093750	0.278104
22455.000000	853.929688	0.275002
22455.000000	852.765625	0.269444
22455.000000	851.601563	0.280385
22455.000000	850.436523	0.279565
22455.000000	849.271484	0.287341
22455.000000	848.106445	0.292834
22455.000000	846.940430	0.276231
22455.000000	845.774414	0.279094
22455.000000	844.608398	0.281080
22455.000000	843.442383	0.276931
22455.000000	842.276367	0.292056
22455.000000	841.109375	0.290009
22455.000000	839.942383	0.283584
22455.000000	838.774414	0.280139
22455.000000	837.607422	0.289123
22455.000000	836.439453	0.284628
22455.000000	835.271484	0.281885
22455.000000	834.103516	0.290688
22455.000000	832.934570	0.278500
22455.000000	831.765625	0.293945
22455.000000	830.596680	0.291027
22455.000000	829.427734	0.290382
22455.000000	828.257813	0.285019
22455.000000	827.087891	0.282105
22455.000000	825.917969	0.293864
22455.000000	824.748047	0.300030
22455.000000	823.577148	0.291876
22455.000000	822.406250	0.290359
22455.000000	821.235352	0.281512
22455.000000	820.064453	0.286280
22455.000000	818.892578	0.288602
22455.000000	817.720703	0.294238
22455.000000	816.548828	0.283829
22455.000000	815.376953	0.287022
22455.000000	814.204102	0.293700
22455.000000	813.031250	0.299852
22455.000000	811.858398	0.293284
22455.000000	810.684570	0.291769
22455.000000	809.511719	0.290081
22455.000000	808.337891	0.288916
22455.000000	807.163086	0.291407
22455.000000	805.989258	0.300336
22455.000000	804.814453	0.291688
22455.000000	803.639648	0.295220
22455.000000	802.464844	0.287446
22455.000000	801.289063	0.298107
22455.000000	800.113281	0.298680
22455.000000	798.937500	0.292648
22455.000000	797.761719	0.293744
22455.000000	796.585938	0.296402
22455.000000	795.409180	0.292112
22455.000000	794.232422	0.281745
22455.000000	793.054688	0.291349
22455.000000	791.877930	0.281855
22455.000000	790.700195	0.295446
22455.000000	789.522461	0.291681
22455.000000	788.343750	0.294682
22455.000000	787.166016	0.289531
22455.000000	785.987305	0.293746
22455.000000	784.807617	0.294145
22455.000000	783.628906	0.289343
22455.000000	782.449219	0.308631
22455.000000	781.269531	0.293260
22455.000000	780.089844	0.301973
22455.000000	778.910156	0.291459
22455.000000	777.729492	0.280604
22455.000000	776.548828	0.294506
22455.000000	775.368164	0.285559
22455.000000	774.186523	0.299973
22455.000000	773.004883	0.297947
22455.000000	771.823242	0.290734
22455.000000	770.641602	0.299259
22455.000000	769.458984	0.302939
22455.000000	768.277344	0.290199
22455.000000	767.093750	0.298545
22455.000000	765.911133	0.305160
22455.000000	764.727539	0.306073
22455.000000	763.544922	0.308884
22455.000000	762.360352	0.304098
22455.000000	761.176758	0.316920
22455.000000	759.992188	0.305403
22455.000000	758.807617	0.319082
22455.000000	757.623047	0.319645
22455.000000	756.438477	0.326417
22455.000000	755.252930	0.339910
22455.000000	754.067383	0.333400
22455.000000	752.881836	0.361880
22455.000000	751.695313	0.352611
22455.000000	750.509766	0.365570
22455.000000	749.323242	0.352342
22455.000000	748.135742	0.358235
22455.000000	746.949219	0.340711
22455.000000	745.761719	0.332833
22455.000000	744.574219	0.325475
22455.000000	743.386719	0.328787
22455.000000	742.198242	0.318853
22455.000000	741.009766	0.312706
22455.000000	739.821289	0.297793
22455.000000	738.632813	0.301625
22455.000000	737.443359	0.285345
22455.000000	736.253906	0.296910
22455.000000	735.064453	0.300910
22455.000000	733.874023	0.290482
22455.000000	732.684570	0.292593
22455.000000	731.494141	0.297450
22455.000000	730.302734	0.304880
22455.000000	729.112305	0.288453
22455.000000	727.920898	0.281469
22455.000000	726.729492	0.300905
22455.000000	725.538086	0.285861
22455.000000	724.345703	0.288999
22455.000000	723.153320	0.292135
22455.000000	721.960938	0.280016
22455.000000	720.768555	0.288465
22455.000000	719.575195	0.289543
22455.000000	718.382813	0.298842
22455.000000	717.188477	0.294438
22455.000000	715.995117	0.296028
22455.000000	714.800781	0.302410
22455.000000	713.606445	0.291676
22455.000000	712.412109	0.296516
22455.000000	711.217773	0.292801
22455.000000	710.022461	0.295587
22455.000000	708.827148	0.293071
22455.000000	707.631836	0.292094
22455.000000	706.435547	0.285136
22455.000000	705.239258	0.281940
22455.000000	704.042969	0.284896
22455.000000	702.846680	0.283922
22455.000000	701.649414	0.293364
22455.000000	700.452148	0.296315
22455.000000	699.254883	0.297387
22455.000000	698.057617	0.281223
22455.000000	696.859375	0.289975
22455.000000	695.661133	0.285419
22455.000000	694.462891	0.283082
22455.000000	693.264648	0.287907
22455.000000	692.065430	0.293581
22455.000000	690.866211	0.295845
22455.000000	689.666992	0.288566
22455.000000	688.466797	0.303265
22455.000000	687.266602	0.278616
22455.000000	686.066406	0.285138
22455.000000	684.866211	0.281442
22455.000000	683.665039	0.281833
22455.000000	682.464844	0.296178
22455.000000	681.262695	0.294183
22455.000000	680.061523	0.297633
22455.000000	678.859375	0.284076
22455.000000	677.657227	0.307588
22455.000000	676.455078	0.297943
22455.000000	675.252930	0.293232
22455.000000	674.049805	0.283085
22455.000000	672.846680	0.285513
22455.000000	671.643555	0.291337
22455.000000	670.439453	0.285951
22455.000000	669.235352	0.294318
22455.000000	668.031250	0.280448
22455.000000	666.827148	0.281517
22455.000000	665.622070	0.285977
22455.000000	664.416992	0.291623
22455.000000	663.211914	0.286753
22455.000000	662.006836	0.285106
22455.000000	660.800781	0.284308
22455.000000	659.594727	0.293338
22455.000000	658.388672	0.285422
22455.000000	657.182617	0.291400
22455.000000	655.975586	0.298052
22455.000000	654.768555	0.294034
22455.000000	653.560547	0.289341
22455.000000	652.353516	0.291081
22455.000000	651.145508	0.284868
22455.000000	649.937500	0.290668
22455.000000	648.729492	0.293083
22455.000000	647.520508	0.285689
22455.000000	646.311523	0.281511
22455.000000	645.102539	0.293392
22455.000000	643.892578	0.296649
22455.000000	642.683594	0.288247
22455.000000	641.473633	0.291166
22455.000000	640.262695	0.293577
22455.000000	639.052734	0.291597
22455.000000	637.841797	0.295188
22455.000000	636.630859	0.297597
22455.000000	635.419922	0.288362
22455.000000	634.208008	0.286722
22455.000000	632.996094	0.287445
22455.000000	631.784180	0.289515
22455.000000	630.571289	0.287202
22455.000000	629.359375	0.285226
22455.000000	628.146484	0.297912
22455.000000	626.933594	0.294419
22455.000000	625.719727	0.297159
22455.000000	624.505859	0.287437
22455.000000	623.291992	0.296407
22455.000000	622.078125	0.300660
22455.000000	620.863281	0.286063
22455.000000	619.648438	0.288971
22455.000000	618.433594	0.274887
22455.000000	617.218750	0.296463
22455.000000	616.002930	0.287933
22455.000000	614.787109	0.292518
22455.000000	613.571289	0.289034
22455.000000	612.354492	0.294457
22455.000000	611.138672	0.282070
22455.000000	609.921875	0.293539
22455.000000	608.704102	0.291233
22455.000000	607.487305	0.284395
22455.000000	606.269531	0.283267
22455.000000	605.051758	0.285664
22455.000000	603.833008	0.290072
22455.000000	602.615234	0.290789
22455.000000	601.396484	0.288486
22455.000000	600.176758	0.286688
22455.000000	598.958008	0.278856
22455.000000	597.738281	0.277060
22455.000000	596.518555	0.292690
22455.000000	595.298828	0.288547
22455.000000	594.078125	0.286751
22455.000000	592.857422	0.274238
22455.000000	591.636719	0.266084
22455.000000	590.416016	0.285716
22455.000000	589.194336	0.289276
22455.000000	587.972656	0.281793
22455.000000	586.750977	0.288865
22455.000000	585.528320	0.275867
22455.000000	584.306641	0.292967
22455.000000	583.083984	0.278804
22455.000000	581.860352	0.274172
22455.000000	580.637695	0.289925
22455.000000	579.414063	0.306340
22455.000000	578.190430	0.316735
22455.000000	576.965820	0.306088
22455.000000	575.742188	0.316311
22455.000000	574.517578	0.307838
22455.000000	573.291992	0.290359
22455.000000	572.067383	0.281395
22455.000000	570.841797	0.294450
22455.000000	569.616211	0.290325
22455.000000	568.390625	0.292370
22455.000000	567.164063	0.291080
22455.000000	565.937500	0.282959
22455.000000	564.710938	0.275341
22455.000000	563.483398	0.274056
22455.000000	562.256836	0.284927
22455.000000	561.029297	0.289634
22455.000000	559.800781	0.280689
22455.000000	558.573242	0.271416
22455.000000	557.344727	0.270299
22455.000000	556.116211	0.290808
22455.000000	554.887695	0.283700
22455.000000	553.658203	0.294220
22455.000000	552.428711	0.289941
22455.000000	551.199219	0.287990
22455.000000	549.968750	0.278729
22455.000000	548.738281	0.289240
22455.000000	547.507813	0.280481
22455.000000	546.277344	0.285508
22455.000000	545.046875	0.292691
22455.000000	543.815430	0.301033
22455.000000	542.583008	0.295598
22455.000000	541.351563	0.297133
22455.000000	540.119141	0.281582
22455.000000	538.886719	0.301362
22455.000000	537.654297	0.293444
22455.000000	536.421875	0.295972
22455.000000	535.188477	0.283916
22455.000000	533.955078	0.295890
22455.000000	532.720703	0.289802
22455.000000	531.487305	0.298126
22455.000000	530.252930	0.284589
22455.000000	529.018555	0.296718
22455.000000	527.783203	0.289642
22455.000000	526.547852	0.289354
22455.000000	525.312500	0.290886
22455.000000	524.077148	0.290597
22455.000000	522.840820	0.288655
22455.000000	521.605469	0.297791
22455.000000	520.368164	0.292377
22455.000000	519.131836	0.293741
22455.000000	517.894531	0.290643
22455.000000	516.657227	0.291346
22455.000000	515.419922	0.289241
22455.000000	514.182617	0.287302
22455.000000	512.944336	0.290316
22455.000000	511.706055	0.292998
22455.000000	510.466797	0.299145
22455.000000	509.228516	0.300009
22455.000000	507.989258	0.301203
22455.000000	506.749023	0.291679
22455.000000	505.509766	0.300952
22455.000000	504.269531	0.293410
22455.000000	503.029297	0.303997
22455.000000	501.789063	0.302059
22455.000000	500.547852	0.292709
22455.000000	499.306641	0.297526
22455.000000	498.065430	0.297401
22455.000000	496.824219	0.308469
22455.000000	495.582031	0.298962
22455.000000	494.339844	0.295052
22455.000000	493.097656	0.300027
22455.000000	491.854492	0.303027
22455.000000	490.611328	0.316383
22455.000000	489.368164	0.307870
22455.000000	488.125000	0.306264
22455.000000	486.880859	0.305151
22455.000000	485.636719	0.285805
22455.000000	484.392578	0.304898
22455.000000	483.147461	0.304607
22455.000000	481.902344	0.313346
22455.000000	480.657227	0.312725
22455.000000	479.412109	0.314894
22455.000000	478.166016	0.319687
22455.000000	476.919922	0.314964
22455.000000	475.673828	0.307784
22455.000000	474.427734	0.319625
22455.000000	473.180664	0.309661
22455.000000	471.933594	0.317891
22455.000000	470.685547	0.303343
22455.000000	469.438477	0.322382
22455.000000	468.190430	0.324871
22455.000000	466.942383	0.323103
22455.000000	465.693359	0.314460
22455.000000	464.444336	0.331843
22455.000000	463.195313	0.331546
22455.000000	461.946289	0.323562
22455.000000	460.697266	0.326702
22455.000000	459.447266	0.322155
22455.000000	458.196289	0.328727
22455.000000	456.946289	0.326634
22455.000000	455.695313	0.317352
22455.000000	454.444336	0.331435
22455.000000	453.193359	0.320359
22455.000000	451.941406	0.331986
22455.000000	450.689453	0.341812
22455.000000	449.437500	0.350002
22455.000000	448.185547	0.358840
22455.000000	446.932617	0.346465
22455.000000	445.679688	0.335890
22455.000000	444.426758	0.337387
22455.000000	443.172852	0.337090
22455.000000	441.918945	0.341194
22455.000000	440.665039	0.333888
22455.000000	439.411133	0.328215
22455.000000	438.156250	0.336228
22455.000000	436.901367	0.343911
22455.000000	435.646484	0.337100
22455.000000	434.390625	0.347059
22455.000000	433.134766	0.339273
22455.000000	431.878906	0.345484
22455.000000	430.623047	0.362918
22455.000000	429.366211	0.362453
22455.000000	428.109375	0.357760
22455.000000	426.852539	0.362986
22455.000000	425.594727	0.357157
22455.000000	424.337891	0.361731
22455.000000	423.079102	0.365328
22455.000000	421.821289	0.364213
22455.000000	420.562500	0.417663
22455.000000	419.303711	0.478234
22455.000000	418.044922	0.555496
22455.000000	416.786133	0.561805
22455.000000	415.526367	0.518787
22455.000000	414.266602	0.410252
22455.000000	413.005859	0.378639
22455.000000	411.746094	0.371361
22455.000000	410.485352	0.357602
22455.000000	409.223633	0.361515
22455.000000	407.962891	0.369801
22455.000000	406.701172	0.364637
22455.000000	405.439453	0.352997
22455.000000	404.176758	0.366623
22455.000000	402.915039	0.359035
22455.000000	401.652344	0.359382
22455.000000	400.388672	0.357624
22455.000000	399.125977	0.362500
22455.000000	397.862305	0.365272
22455.000000	396.598633	0.356722
22455.000000	395.333984	0.365152
22455.000000	394.070313	0.364688
22455.000000	392.805664	0.367295
22455.000000	391.540039	0.362306
22455.000000	390.275391	0.362005
22455.000000	389.009766	0.367678
22455.000000	387.744141	0.376417
22455.000000	386.477539	0.358840
22455.000000	385.211914	0.357410
22455.000000	383.945313	0.370663
22455.000000	382.677734	0.375522
22455.000000	381.411133	0.378443
22455.000000	380.143555	0.357982
22455.000000	378.875977	0.373964
22455.000000	377.607422	0.380751
22455.000000	376.339844	0.364976
22455.000000	375.070313	0.371441
22455.000000	373.801758	0.377097
22455.000000	372.533203	0.373572
22455.000000	371.263672	0.377776
22455.000000	369.993164	0.369423
22455.000000	368.723633	0.374752
22455.000000	367.453125	0.381527
22455.000000	366.182617	0.377040
22455.000000	364.912109	0.381560
22455.000000	363.640625	0.381737
22455.000000	362.369141	0.384646
22455.000000	361.097656	0.381286
22455.000000	359.826172	0.385962
22455.000000	358.553711	0.384371
22455.000000	357.281250	0.385510
22455.000000	356.007813	0.372519
22455.000000	354.735352	0.389553
22455.000000	353.461914	0.377369
22455.000000	352.187500	0.383162
22455.000000	350.914063	0.379969
22455.000000	349.639648	0.380306
22455.000000	348.365234	0.388981
22455.000000	347.090820	0.393644
22455.000000	345.815430	0.382917
22455.000000	344.540039	0.396553
22455.000000	343.264648	0.385511
22455.000000	341.988281	0.384724
22455.000000	340.711914	0.368885
22455.000000	339.435547	0.380751
22455.000000	338.159180	0.390530
22455.000000	336.881836	0.383822
22455.000000	335.604492	0.384476
22455.000000	334.327148	0.383531
22455.000000	333.048828	0.402576
22455.000000	331.770508	0.395711
22455.000000	330.492188	0.411548
22455.000000	329.212891	0.394616
22455.000000	327.934570	0.403575
22455.000000	326.655273	0.400550
22455.000000	325.375000	0.399283
22455.000000	324.095703	0.402487
22455.000000	322.815430	0.402816
22455.000000	321.534180	0.425489
22455.000000	320.253906	0.418313
22455.000000	318.972656	0.425818
22455.000000	317.691406	0.413700
22455.000000	316.410156	0.406213
22455.000000	315.127930	0.436353
22455.000000	313.845703	0.436195
22455.000000	312.563477	0.438269
22455.000000	311.280273	0.430782
22455.000000	309.997070	0.436201
22455.000000	308.713867	0.429514
22455.000000	307.429688	0.446235
22455.000000	306.146484	0.443369
22455.000000	304.862305	0.440027
22455.000000	303.577148	0.432709
22455.000000	302.292969	0.447028
22455.000000	301.007813	0.438757
22455.000000	299.722656	0.446549
22455.000000	298.436523	0.451635
22455.000000	297.150391	0.445275
22455.000000	295.864258	0.451154
22455.000000	294.578125	0.467832
22455.000000	293.291016	0.466238
22455.000000	292.003906	0.455434
22455.000000	290.716797	0.461940
22455.000000	289.428711	0.470030
22455.000000	288.140625	0.466215
22455.000000	286.852539	0.473665
22455.000000	285.564453	0.492532
22455.000000	284.275391	0.488080
22455.000000	282.986328	0.481094
22455.000000	281.696289	0.481877
22455.000000	280.407227	0.495337
22455.000000	279.117188	0.492631
22455.000000	277.827148	0.492936
22455.000000	276.536133	0.495616
22455.000000	275.245117	0.491328
22455.000000	273.954102	0.491316
22455.000000	272.663086	0.492096
22455.000000	271.371094	0.503159
22455.000000	270.079102	0.498873
22455.000000	268.787109	0.502497
22455.000000	267.494141	0.503589
22455.000000	266.201172	0.506103
22455.000000	264.908203	0.507668
22455.000000	263.615234	0.510338
22455.000000	262.321289	0.497684
22455.000000	261.027344	0.513306
22455.000000	259.732422	0.517709
22455.000000	258.438477	0.519270
22455.000000	257.143555	0.530299
22455.000000	255.847656	0.528226
22455.000000	254.552734	0.520790
22455.000000	253.256836	0.536386
22455.000000	251.960938	0.533051
22455.000000	250.664063	0.536340
22455.000000	249.368164	0.535529
22455.000000	248.070313	0.543070
22455.000000	246.773438	0.535798
22455.000000	245.475586	0.545226
22455.000000	244.177734	0.553862
22455.000000	242.879883	0.562336
22455.000000	241.582031	0.545937
22455.000000	240.283203	0.552993
22455.000000	238.984375	0.557214
22455.000000	237.684570	0.546804
22455.000000	236.384766	0.556371
22455.000000	235.084961	0.557287
22455.000000	233.785156	0.548456
22455.000000	232.484375	0.551572
22455.000000	231.184570	0.551860
22455.000000	229.882813	0.548848
22455.000000	228.582031	0.561856
22455.000000	227.280273	0.548009
22455.000000	225.978516	0.565722
22455.000000	224.675781	0.572283
22455.000000	223.374023	0.556246
22455.000000	222.071289	0.563120
22455.000000	220.767578	0.569363
22455.000000	219.464844	0.571370
22455.000000	218.161133	0.587485
22455.000000	216.856445	0.562059
22455.000000	215.552734	0.570960
22455.000000	214.248047	0.579545
22455.000000	212.943359	0.560715
22455.000000	211.637695	0.581825
22455.000000	210.333008	0.581321
22455.000000	209.027344	0.581443
22455.000000	207.720703	0.598621
22455.000000	206.415039	0.592637
22455.000000	205.108398	0.583841
22455.000000	203.801758	0.581929
22455.000000	202.494141	0.572356
22455.000000	201.186523	0.584828
22455.000000	199.878906	0.593700
22455.000000	198.571289	0.599756
22455.000000	197.262695	0.595811
22455.000000	195.954102	0.608579
22455.000000	194.644531	0.618062
22455.000000	193.335938	0.615676
22455.000000	192.026367	0.627806
22455.000000	190.715820	0.617931
22455.000000	189.406250	0.602131
22455.000000	188.095703	0.634531
22455.000000	186.785156	0.645710
22455.000000	185.473633	0.639112
22455.000000	184.163086	0.640778
22455.000000	182.851563	0.639171
22455.000000	181.539063	0.642705
22455.000000	180.227539	0.658697
22455.000000	178.915039	0.664561
22455.000000	177.601563	0.668087
22455.000000	176.289063	0.673479
22455.000000	174.975586	0.672022
22455.000000	173.662109	0.664342
22455.000000	172.347656	0.673619
22455.000000	171.033203	0.690201
22455.000000	169.718750	0.701800
22455.000000	168.404297	0.698007
22455.000000	167.088867	0.709599
22455.000000	165.773438	0.737965
22455.000000	164.458008	0.740378
22455.000000	163.141602	0.761892
22455.000000	161.825195	0.801250
22455.000000	160.508789	0.823516
22455.000000	159.191406	0.889691
22455.000000	157.875000	0.948543
22455.000000	156.556641	0.976655
22455.000000	155.239258	0.985834
22455.000000	153.920898	0.961208
22455.000000	152.602539	0.940778
22455.000000	151.284180	0.929656
22455.000000	149.964844	0.895763
22455.000000	148.645508	0.909441
22455.000000	147.326172	0.930548
22455.000000	146.005859	0.956909
22455.000000	144.685547	0.980317
22455.000000	143.365234	1.000000
22455.000000	142.044922	0.982228
22455.000000	140.723633	0.944818
22455.000000	139.402344	0.926757
22455.000000	138.080078	0.875614
22455.000000	136.758789	0.862214
22455.000000	135.436523	0.850830
22455.000000	134.113281	0.826626
22455.000000	132.791016	0.821126
22455.000000	131.467773	0.834934
22455.000000	130.143555	0.842715
22455.000000	128.820313	0.835053
22455.000000	127.496094	0.834340
22455.000000	126.171875	0.819585
22455.000000	124.846680	0.828749
22455.000000	123.522461	0.819709
22455.000000	122.196289	0.802962
22455.000000	120.871094	0.814899
22455.000000	119.544922	0.791225
22455.000000	118.218750	0.779273
22455.000000	116.892578	0.763166
22455.000000	115.565430	0.731817
22455.000000	114.238281	0.685236
22455.000000	112.911133	0.639908
22455.000000	111.583984	0.546574
22455.000000	110.255859	0.485908
22455.000000	108.927734	0.413115
22455.000000	107.598633	0.347276
22455.000000	106.269531	0.259014
22455.000000	104.940430	0.169869
22455.000000	103.611328	0.084147
22455.000000	102.281250	0.000000
24497.000000	2002.096680	0.607319
24497.000000	2001.168945	0.607097
24497.000000	2000.240234	0.601835
24497.000000	1999.311523	0.606975
24497.000000	1998.382813	0.611669
24497.000000	1997.453125	0.605746
24497.000000	1996.524414	0.611323
24497.000000	1995.594727	0.613361
24497.000000	1994.665039	0.602799
24497.000000	1993.735352	0.588264
24497.000000	1992.805664	0.603120
24497.000000	1991.875000	0.615098
24497.000000	1990.945313	0.583783
24497.000000	1990.014648	0.593994
24497.000000	1989.083984	0.616344
24497.000000	1988.153320	0.600056
24497.000000	1987.221680	0.604079
24497.000000	1986.291016	0.600377
24497.000000	1985.359375	0.610353
24497.000000	1984.427734	0.605108
24497.000000	1983.496094	0.599423
24497.000000	1982.564453	0.590434
24497.000000	1981.631836	0.609442
24497.000000	1980.699219	0.596487
24497.000000	1979.766602	0.591469
24497.000000	1978.833984	0.604738
24497.000000	1977.901367	0.592012
24497.000000	1976.968750	0.614744
24497.000000	1976.035156	0.615671
24497.000000	1975.101563	0.590183
24497.000000	1974.167969	0.597277
24497.000000	1973.234375	0.595786
24497.000000	1972.299805	0.607056
24497.000000	1971.366211	0.600065
24497.000000	1970.431641	0.605612
24497.000000	1969.497070	0.599283
24497.000000	1968.562500	0.596475
24497.000000	1967.627930	0.595645
24497.000000	1966.692383	0.584488
24497.000000	1965.756836	0.585858
24497.000000	1964.821289	0.591181
24497.000000	1963.885742	0.592109
24497.000000	1962.950195	0.583816
24497.000000	1962.014648	0.596380
24497.000000	1961.078125	0.592698
24497.000000	1960.141602	0.601086
24497.000000	1959.205078	0.605742
24497.000000	1958.268555	0.603376
24497.000000	1957.331055	0.606494
24497.000000	1956.394531	0.595358
24497.000000	1955.457031	0.592338
24497.000000	1954.519531	0.593922
24497.000000	1953.582031	0.588712
24497.000000	1952.643555	0.578903
24497.000000	1951.706055	0.576546
24497.000000	1950.767578	0.590614
24497.000000	1949.829102	0.606647
24497.000000	1948.890625	0.606913
24497.000000	1947.952148	0.590106
24497.000000	1947.012695	0.593657
24497.000000	1946.073242	0.590205
24497.000000	1945.134766	0.593973
24497.000000	1944.194336	0.592928
24497.000000	1943.254883	0.585324
24497.000000	1942.315430	0.595867
24497.000000	1941.375000	0.595478
24497.000000	1940.434570	0.590281
24497.000000	1939.494141	0.583557
24497.000000	1938.553711	0.572904
24497.000000	1937.613281	0.597635
24497.000000	1936.671875	0.596372
24497.000000	1935.730469	0.589871
24497.000000	1934.789063	0.587082
24497.000000	1933.847656	0.573602
24497.000000	1932.906250	0.593290
24497.000000	1931.963867	0.582213
24497.000000	1931.021484	0.574194
24497.000000	1930.079102	0.596050
24497.000000	1929.136719	0.574951
24497.000000	1928.194336	0.570861
24497.000000	1927.250977	0.570041
24497.000000	1926.308594	0.578809
24497.000000	1925.365234	0.598900
24497.000000	1924.421875	0.592630
24497.000000	1923.478516	0.595944
24497.000000	1922.534180	0.584017
24497.000000	1921.589844	0.584937
24497.000000	1920.646484	0.573887
24497.000000	1919.702148	0.559796
24497.000000	1918.756836	0.589434
24497.000000	1917.812500	0.572300
24497.000000	1916.867188	0.583659
24497.000000	1915.922852	0.576534
24497.000000	1914.977539	0.576801
24497.000000	1914.031250	0.578155
24497.000000	1913.085938	0.589721
24497.000000	1912.139648	0.574127
24497.000000	1911.194336	0.573961
24497.000000	1910.248047	0.567063
24497.000000	1909.301758	0.583397
24497.000000	1908.354492	0.593865
24497.000000	1907.408203	0.560707
24497.000000	1906.460938	0.564666
24497.000000	1905.513672	0.569274
24497.000000	1904.566406	0.561517
24497.000000	1903.619141	0.581302
24497.000000	1902.670898	0.569427
24497.000000	1901.723633	0.583567
24497.000000	1900.775391	0.569095
24497.000000	1899.827148	0.574779
24497.000000	1898.877930	0.565081
24497.000000	1897.929688	0.582026
24497.000000	1896.980469	0.567349
24497.000000	1896.031250	0.573462
24497.000000	1895.082031	0.563555
24497.000000	1894.132813	0.567069
24497.000000	1893.183594	0.564740
24497.000000	1892.233398	0.573228
